FREQ,Frequency,REF_AREA,Territory,DATA_TYPE,Indicator,ACCIDENT_LOCALIZATON,Localization of the accident,INTERSECTION,Intersection (DESC),TY_ROAD_ACCIDENT,Road accident type,Y_DEADLY_ACCIDENT,Deadly accident,HO_ROAD_ACCIDENT,Road accident hour,WEEK_DAY,Week day,MONTH,Month (DESC),TIME_PERIOD,Observation
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,7,July,2011,5
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,8,August,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,9,September,2011,2
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,10,October,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,11,November,2011,2
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,12,December,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,3,Tuesday,99,Total,2011,30
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,1,January,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,2,February,2011,4
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,3,March,2011,6
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,4,April,2011,4
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,5,May,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,6,June,2011,2
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,8,August,2011,5
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,9,September,2011,2
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,10,October,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,11,November,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,12,December,2011,4
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,4,Wednesday,99,Total,2011,33
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,1,January,2011,2
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,2,February,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,3,March,2011,4
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,4,April,2011,2
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,5,May,2011,5
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,6,June,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,7,July,2011,4
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,8,August,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,9,September,2011,5
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,11,November,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,12,December,2011,2
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,5,Thursday,99,Total,2011,30
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,1,January,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,2,February,2011,4
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,3,March,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,4,April,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,5,May,2011,2
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,6,June,2011,2
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,7,July,2011,5
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,8,August,2011,5
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,9,September,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,11,November,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,12,December,2011,4
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,6,Friday,99,Total,2011,33
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,1,January,2011,4
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,2,February,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,3,March,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,4,April,2011,4
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,5,May,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,6,June,2011,6
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,7,July,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,8,August,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,9,September,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,10,October,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,11,November,2011,1
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,12,December,2011,3
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,7,Saturday,99,Total,2011,31
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,1,January,2011,16
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,2,February,2011,19
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,3,March,2011,22
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,4,April,2011,16
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,5,May,2011,18
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,6,June,2011,17
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,7,July,2011,22
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,8,August,2011,17
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,9,September,2011,19
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,10,October,2011,11
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,11,November,2011,11
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,12,December,2011,19
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,25,Unknown hour,9,Total,99,Total,2011,207
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,1,January,2011,130
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,2,February,2011,87
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,3,March,2011,104
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,4,April,2011,133
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,5,May,2011,159
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,6,June,2011,128
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,7,July,2011,159
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,8,August,2011,130
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,9,September,2011,101
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,10,October,2011,134
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,11,November,2011,99
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,12,December,2011,100
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,1,Sunday,99,Total,2011,1464
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,1,January,2011,181
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,2,February,2011,123
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,3,March,2011,133
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,4,April,2011,154
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,5,May,2011,197
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,6,June,2011,193
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,7,July,2011,178
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,8,August,2011,193
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,9,September,2011,169
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,10,October,2011,188
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,11,November,2011,132
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,12,December,2011,157
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,2,Monday,99,Total,2011,1998
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,1,January,2011,141
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,2,February,2011,118
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,3,March,2011,170
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,4,April,2011,160
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,5,May,2011,216
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,6,June,2011,183
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,7,July,2011,175
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,8,August,2011,205
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,9,September,2011,158
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,10,October,2011,141
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,11,November,2011,150
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,12,December,2011,135
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,3,Tuesday,99,Total,2011,1952
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,1,January,2011,179
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,2,February,2011,126
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,3,March,2011,184
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,4,April,2011,167
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,5,May,2011,159
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,6,June,2011,243
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,7,July,2011,171
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,8,August,2011,218
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,9,September,2011,172
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,10,October,2011,155
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,11,November,2011,170
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,12,December,2011,127
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,4,Wednesday,99,Total,2011,2071
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,1,January,2011,144
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,2,February,2011,142
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,3,March,2011,188
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,4,April,2011,175
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,5,May,2011,174
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,6,June,2011,198
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,7,July,2011,187
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,8,August,2011,167
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,9,September,2011,213
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,10,October,2011,102
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,11,November,2011,116
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,12,December,2011,130
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,5,Thursday,99,Total,2011,1936
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,1,January,2011,160
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,2,February,2011,128
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,3,March,2011,115
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,4,April,2011,195
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,5,May,2011,185
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,6,June,2011,177
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,7,July,2011,216
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,8,August,2011,174
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,9,September,2011,185
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,10,October,2011,143
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,11,November,2011,125
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,12,December,2011,167
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,6,Friday,99,Total,2011,1970
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,1,January,2011,162
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,2,February,2011,123
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,3,March,2011,119
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,4,April,2011,194
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,5,May,2011,150
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,6,June,2011,174
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,7,July,2011,204
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,8,August,2011,144
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,9,September,2011,164
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,10,October,2011,191
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,11,November,2011,106
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,12,December,2011,161
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,7,Saturday,99,Total,2011,1892
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,1,January,2011,1097
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,2,February,2011,847
A,Annual,ITG1,Sicilia,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,99,Total,9,Total,3,March,2011,1013
